5.418420e+00  8.905403e-01  
6.004583e+00  5.861631e-01  
1.975559e-01  4.761583e-01  
7.522235e-01  5.546676e-01  
1.580197e+00  8.279732e-01  
2.808152e+00  1.227956e+00  
4.167026e+00  1.358874e+00  
5.183924e+00  1.016898e+00  
5.844474e+00  6.605495e-01  
5.192866e-02  4.906401e-01  
5.633309e-01  5.114023e-01  
1.288335e+00  7.250044e-01  
2.397489e+00  1.109153e+00  
3.777567e+00  1.380079e+00  
4.920061e+00  1.142494e+00  
5.671149e+00  7.510884e-01  
6.192424e+00  5.212744e-01  
3.942581e-01  4.850196e-01  
1.032927e+00  6.386689e-01  
2.015117e+00  9.821898e-01  
3.358468e+00  1.343351e+00  
4.615747e+00  1.257279e+00  
5.474893e+00  8.591459e-01  
6.044795e+00  5.699024e-01  
2.370571e-01  4.754470e-01  
8.064413e-01  5.693842e-01  
1.664557e+00  8.581158e-01  
2.920916e+00  1.256359e+00  
4.264831e+00  1.343915e+00  
5.248143e+00  9.833122e-01  
5.887502e+00  6.393587e-01  
8.949941e-02  4.851830e-01  
6.104344e-01  5.209350e-01  
1.360659e+00  7.502244e-01  
2.502084e+00  1.141425e+00  
3.882230e+00  1.380146e+00  
4.992472e+00  1.110242e+00  
5.718302e+00  7.258295e-01  
6.230004e+00  5.117025e-01  
4.372591e-01  4.904401e-01  
1.097082e+00  6.598233e-01  
2.112858e+00  1.015775e+00  
3.471292e+00  1.358434e+00  
4.700223e+00  1.228931e+00  
5.529183e+00  8.289604e-01  
6.084319e+00  5.551357e-01  
2.772458e-01  4.761124e-01  
8.628412e-01  5.855954e-01  
1.752314e+00  8.894727e-01  
3.035215e+00  1.282901e+00  
4.360587e+00  1.325372e+00  
5.310457e+00  9.498706e-01  
5.929758e+00  6.193007e-01  
1.274277e-01  4.808547e-01  
6.591156e-01  5.316879e-01  
1.435771e+00  7.766551e-01  
2.608785e+00  1.173014e+00  
3.984981e+00  1.376196e+00  
5.062416e+00  1.077436e+00  
5.764107e+00  7.016904e-01  
6.267365e+00  5.032583e-01  
4.811103e-01  4.969305e-01  
1.163146e+00  6.820360e-01  
2.212404e+00  1.049258e+00  
3.582116e+00  1.369712e+00  
4.781263e+00  1.199147e+00  
5.581358e+00  8.000949e-01  
6.123207e+00  5.418491e-01  
3.181516e-01  4.781303e-01  
9.214065e-01  6.032549e-01  
1.843242e+00  9.218360e-01  
3.150325e+00  1.307082e+00  
4.453914e+00  1.303589e+00  
5.370791e+00  9.168771e-01  
5.971280e+00  6.004887e-01  
1.658344e-01  4.777397e-01  
7.096042e-01  5.437698e-01  
1.513987e+00  8.043833e-01  
2.717725e+00  1.203738e+00  
4.085979e+00  1.368253e+00  
5.130177e+00  1.044198e+00  
5.808780e+00  6.786031e-01  
2.147449e-02  4.958794e-01  
5.259430e-01  5.044685e-01  
1.231223e+00  7.052801e-01  
2.313662e+00  1.082439e+00  
3.690714e+00  1.377052e+00  
4.858991e+00  1.168277e+00  
5.631559e+00  7.725677e-01  
6.161534e+00  5.299755e-01  
3.597838e-01  4.814349e-01  
9.820475e-01  6.222637e-01  
1.936966e+00  9.549181e-01  
3.265366e+00  1.328400e+00  
4.544383e+00  1.279017e+00  
5.429033e+00  8.846493e-01  
6.012076e+00  5.830435e-01  
2.048143e-01  4.759234e-01  
7.620918e-01  5.572775e-01  
1.595544e+00  8.334520e-01  
2.828873e+00  1.233330e+00  
4.185262e+00  1.356388e+00  
5.195948e+00  1.010686e+00  
5.852496e+00  6.565477e-01  
5.885891e-02  4.895487e-01  
5.719375e-01  5.130786e-01  
1.301521e+00  7.295835e-01  
2.416690e+00  1.115169e+00  
3.797084e+00  1.380394e+00  
4.933659e+00  1.136574e+00  
5.679985e+00  7.463266e-01  
6.199400e+00  5.194144e-01  
4.021539e-01  4.859394e-01  
1.044654e+00  6.424999e-01  
2.033054e+00  9.884002e-01  
3.379473e+00  1.346419e+00  
4.631635e+00  1.252162e+00  
5.485101e+00  8.534655e-01  
6.052158e+00  5.670574e-01  
2.444392e-01  4.754664e-01  
8.167105e-01  5.722713e-01  
1.680541e+00  8.638304e-01  
2.941965e+00  1.261424e+00  
4.282711e+00  1.340746e+00  
5.259817e+00  9.771059e-01  
5.895376e+00  6.355594e-01  
9.648554e-02  4.842948e-01  
6.193148e-01  5.228292e-01  
1.374335e+00  7.550201e-01  
2.521660e+00  1.147326e+00  
3.901378e+00  1.379718e+00  
5.005589e+00  1.104211e+00  
5.726871e+00  7.212817e-01  
6.236928e+00  5.100576e-01  
4.453046e-01  4.915615e-01  
1.109159e+00  6.638546e-01  
2.131144e+00  1.021984e+00  
3.491956e+00  1.360813e+00  
4.715473e+00  1.223517e+00  
5.538992e+00  8.235188e-01  
6.091559e+00  5.525674e-01  
2.847592e-01  4.763852e-01  
8.735149e-01  5.887557e-01  
1.768907e+00  8.953920e-01  
3.056475e+00  1.287568e+00  
4.378049e+00  1.321574e+00  
5.321772e+00  9.437232e-01  
5.937495e+00  6.157227e-01  
1.344940e-01  4.801843e-01  
6.683138e-01  5.338198e-01  
1.449999e+00  7.816852e-01  
2.628769e+00  1.178770e+00  
4.003795e+00  1.375026e+00  
5.075110e+00  1.071315e+00  
5.772451e+00  6.973411e-01  
6.274265e+00  5.018140e-01  
4.893260e-01  4.982460e-01  
1.175584e+00  6.862585e-01  
2.231009e+00  1.055424e+00  
3.602378e+00  1.371369e+00  
4.795887e+00  1.193508e+00  
5.590789e+00  7.949020e-01  
6.130337e+00  5.395485e-01  
3.257990e-01  4.786471e-01  
9.324725e-01  6.066735e-01  
1.860384e+00  9.279117e-01  
3.171641e+00  1.311256e+00  
4.470880e+00  1.299239e+00  
5.381727e+00  9.108478e-01  
5.978882e+00  5.971548e-01  
1.730004e-01  4.773035e-01  
7.191593e-01  5.461590e-01  
1.528819e+00  8.096599e-01  
2.738127e+00  1.209308e+00  
4.104478e+00  1.366351e+00  
5.142491e+00  1.038014e+00  
5.816936e+00  6.744445e-01  
2.837953e-02  4.946289e-01  
5.343587e-01  5.059792e-01  
1.244054e+00  7.096949e-01  
2.332586e+00  1.088532e+00  
3.710558e+00  1.377973e+00  
4.873027e+00  1.162468e+00  
5.640645e+00  7.676183e-01  
6.168571e+00  5.279259e-01  
3.675663e-01  4.821805e-01  
9.934849e-01  6.259186e-01  
1.954577e+00  9.610918e-01  
3.286571e+00  1.331994e+00  
4.560777e+00  1.274206e+00  
5.439571e+00  8.787943e-01  
6.019545e+00  5.799740e-01  
2.120948e-01  4.757352e-01  
7.720333e-01  5.599385e-01  
1.611009e+00  8.389759e-01  
2.849662e+00  1.238653e+00  
4.203435e+00  1.353773e+00  
5.207907e+00  1.004471e+00  
5.860489e+00  6.525823e-01  
6.579749e-02  4.884939e-01  
5.805914e-01  5.147939e-01  
1.314793e+00  7.342013e-01  
2.435958e+00  1.121165e+00  
3.816530e+00  1.380572e+00  
4.947163e+00  1.130633e+00  
5.688769e+00  7.416059e-01  
6.206364e+00  5.175956e-01  
4.100763e-01  4.868974e-01  
1.056445e+00  6.463691e-01  
2.051059e+00  9.946140e-01  
3.400423e+00  1.349363e+00  
4.647406e+00  1.246983e+00  
5.495234e+00  8.478277e-01  
6.059498e+00  5.642638e-01  
2.518453e-01  4.755330e-01  
8.270548e-01  5.752096e-01  
1.696641e+00  8.695858e-01  
2.963063e+00  1.266423e+00  
4.300519e+00  1.337456e+00  
5.271425e+00  9.709061e-01  
5.903224e+00  6.317994e-01  
1.034848e-01  4.834457e-01  
6.282506e-01  5.247658e-01  
1.388109e+00  7.598579e-01  
2.541310e+00  1.153202e+00  
3.920462e+00  1.379152e+00  
5.018624e+00  1.098162e+00  
5.735395e+00  7.167716e-01  
6.243846e+00  5.084508e-01  
4.533798e-01  4.927191e-01  
1.121301e+00  6.679216e-01  
2.149490e+00  1.028188e+00  
3.512549e+00  1.363060e+00  
4.730606e+00  1.218057e+00  
5.548729e+00  8.181230e-01  
6.098778e+00  5.500495e-01  
2.922973e-01  4.767041e-01  
8.842625e-01  5.919653e-01  
1.785607e+00  9.013443e-01  
3.077758e+00  1.292151e+00  
4.395426e+00  1.317668e+00  
5.333019e+00  9.375931e-01  
5.945207e+00  6.121882e-01  
1.415774e-01  4.795559e-01  
6.775753e-01  5.359979e-01  
1.464335e+00  7.867602e-01  
2.648831e+00  1.184496e+00  
4.022551e+00  1.373720e+00  
5.087731e+00  1.065180e+00  
5.780758e+00  6.930273e-01  
6.281164e+00  5.004058e-01  
4.975762e-01  4.995973e-01  
1.188092e+00  6.905161e-01  
2.249672e+00  1.061579e+00  
3.622563e+00  1.372891e+00  
4.810398e+00  1.187835e+00  
5.600153e+00  7.897550e-01  
6.137449e+00  5.372959e-01  
3.334713e-01  4.792075e-01  
9.436088e-01  6.101375e-01  
1.877619e+00  9.340100e-01  
3.192948e+00  1.315329e+00  
4.487744e+00  1.294796e+00  
5.392591e+00  9.048468e-01  
5.986460e+00  5.938685e-01  
1.801865e-01  4.769123e-01  
7.287840e-01  5.485975e-01  
1.543767e+00  8.149827e-01  
2.758603e+00  1.214837e+00  
4.122918e+00  1.364315e+00  
5.154738e+00  1.031821e+00  
5.825060e+00  6.703213e-01  
3.528862e-02  4.934142e-01  
5.428153e-01  5.075267e-01  
1.256961e+00  7.141462e-01  
2.351570e+00  1.094609e+00  
3.730327e+00  1.378756e+00  
4.886960e+00  1.156633e+00  
5.649672e+00  7.627125e-01  
6.175593e+00  5.259206e-01  
3.753740e-01  4.829666e-01  
1.004989e+00  6.296148e-01  
1.972266e+00  9.672772e-01  
3.307738e+00  1.335472e+00  
4.577058e+00  1.269319e+00  
5.450034e+00  8.729767e-01  
6.026989e+00  5.769550e-01  
2.193978e-01  4.755939e-01  
7.820485e-01  5.626507e-01  
1.626593e+00  8.445444e-01  
2.870515e+00  1.243922e+00  
4.221545e+00  1.351030e+00  
5.219801e+00  9.982558e-01  
5.868454e+00  6.486538e-01  
7.274532e-02  4.874763e-01  
5.892941e-01  5.165488e-01  
1.328153e+00  7.388585e-01  
2.455293e+00  1.127141e+00  
3.835906e+00  1.380612e+00  
4.960575e+00  1.124669e+00  
5.697501e+00  7.369254e-01  
6.213318e+00  5.158173e-01  
4.180257e-01  4.878931e-01  
1.068302e+00  6.502759e-01  
2.069131e+00  1.000829e+00  
3.421312e+00  1.352181e+00  
4.663059e+00  1.241747e+00  
5.505292e+00  8.422334e-01  
6.066814e+00  5.615215e-01  
2.592754e-01  4.756467e-01  
8.374742e-01  5.781988e-01  
1.712855e+00  8.753808e-01  
2.984206e+00  1.271351e+00  
4.318253e+00  1.334046e+00  
5.282968e+00  9.647149e-01  
5.911047e+00  6.280795e-01  
1.104980e-01  4.826362e-01  
6.372436e-01  5.267455e-01  
1.401982e+00  7.647384e-01  
2.561034e+00  1.159052e+00  
3.939483e+00  1.378449e+00  
5.031578e+00  1.092095e+00  
5.743876e+00  7.122987e-01  
6.250758e+00  5.068815e-01  
4.614854e-01  4.939128e-01  
1.133510e+00  6.720242e-01  
2.167895e+00  1.034386e+00  
3.533069e+00  1.365174e+00  
4.745622e+00  1.212552e+00  
5.558395e+00  8.127732e-01  
6.105977e+00  5.475818e-01  
2.998601e-01  4.770688e-01  
8.950835e-01  5.952234e-01  
1.802411e+00  9.073279e-01  
3.099058e+00  1.296647e+00  
4.412713e+00  1.313655e+00  
5.344196e+00  9.314824e-01  
5.952894e+00  6.086978e-01  
1.486786e-01  4.789702e-01  
6.869014e-01  5.382228e-01  
1.478782e+00  7.918805e-01  
2.668970e+00  1.190188e+00  
4.041248e+00  1.372277e+00  
5.100280e+00  1.059032e+00  
5.789029e+00  6.887490e-01  
4.877468e-03  4.990335e-01  
5.058619e-01  5.009845e-01  
1.200671e+00  6.948091e-01  
2.268393e+00  1.067722e+00  
3.642670e+00  1.374277e+00  
4.824799e+00  1.182129e+00  
5.609452e+00  7.846534e-01  
6.144543e+00  5.350904e-01  
3.411685e-01  4.798109e-01  
9.548148e-01  6.136463e-01  
1.894944e+00  9.401290e-01  
3.214242e+00  1.319298e+00  
4.504506e+00  1.290264e+00  
5.403382e+00  8.988759e-01  
5.994012e+00  5.906304e-01  
1.873933e-01  4.765665e-01  
7.384792e-01  5.510859e-01  
1.558831e+00  8.203516e-01  
2.779154e+00  1.220323e+00  
4.141299e+00  1.362145e+00  
5.166919e+00  1.025620e+00  
5.833153e+00  6.662334e-01  
4.220276e-02  4.922354e-01  
5.513143e-01  5.091115e-01  
1.269949e+00  7.186344e-01  
2.370617e+00  1.100669e+00  
3.750020e+00  1.379403e+00  
4.900792e+00  1.150772e+00  
5.658641e+00  7.578497e-01  
6.182600e+00  5.239588e-01  
3.832074e-01  4.837925e-01  
1.016559e+00  6.333514e-01  
1.990031e+00  9.734722e-01  
3.328863e+00  1.338832e+00  
4.593225e+00  1.264361e+00  
5.460423e+00  8.671979e-01  
6.034409e+00  5.739868e-01  
2.267237e-01  4.754997e-01  
7.921379e-01  5.654142e-01  
1.642295e+00  8.501568e-01  
2.891429e+00  1.249135e+00  
4.239589e+00  1.348160e+00  
5.231630e+00  9.920409e-01  
5.876393e+00  6.447625e-01  
7.970333e-02  4.864961e-01  
5.980471e-01  5.183437e-01  
1.341603e+00  7.435556e-01  
2.474698e+00  1.133096e+00  
3.855213e+00  1.380515e+00  
4.973898e+00  1.118685e+00  
5.706183e+00  7.322846e-01  
6.220262e+00  5.140790e-01  
4.260026e-01  4.889261e-01  
1.080222e+00  6.542197e-01  
2.087267e+00  1.007045e+00  
3.442139e+00  1.354872e+00  
4.678594e+00  1.236455e+00  
5.515277e+00  8.366833e-01  
6.074108e+00  5.588305e-01  
2.667298e-01  4.758075e-01  
8.479686e-01  5.812388e-01  
1.729183e+00  8.812140e-01  
3.005390e+00  1.276207e+00  
4.335910e+00  1.330520e+00  
5.294444e+00  9.585341e-01  
5.918844e+00  6.244003e-01  
1.175260e-01  4.818669e-01  
6.462950e-01  5.287691e-01  
1.415957e+00  7.696622e-01  
2.580834e+00  1.164877e+00  
3.958442e+00  1.377608e+00  
5.044453e+00  1.086011e+00  
5.752316e+00  7.078625e-01  
6.257665e+00  5.053492e-01  
4.696222e-01  4.951423e-01  
1.145784e+00  6.761621e-01  
2.186360e+00  1.040576e+00  
3.553515e+00  1.367155e+00  
4.760521e+00  1.207006e+00  
5.567991e+00  8.074696e-01  
6.113154e+00  5.451638e-01  
3.074478e-01  4.774787e-01  
9.059772e-01  5.985295e-01  
1.819318e+00  9.133409e-01  
3.120370e+00  1.301052e+00  
4.429910e+00  1.309540e+00  
5.355303e+00  9.253932e-01  
5.960556e+00  6.052524e-01  
1.557981e-01  4.784278e-01  
6.962934e-01  5.404952e-01  
1.493340e+00  7.970466e-01  
2.689187e+00  1.195847e+00  
4.059887e+00  1.370699e+00  
5.112759e+00  1.052873e+00  
5.797265e+00  6.845059e-01  
1.177676e-02  4.976970e-01  
5.141844e-01  5.024076e-01  
1.213322e+00  6.991375e-01  
2.287173e+00  1.073851e+00  
3.662700e+00  1.375527e+00  
4.839090e+00  1.176391e+00  
5.618688e+00  7.795971e-01  
6.151619e+00  5.329316e-01  
3.488906e-01  4.804568e-01  
9.660896e-01  6.171990e-01  
1.912356e+00  9.462665e-01  
3.235516e+00  1.323160e+00  
4.521162e+00  1.285646e+00  
5.414099e+00  8.929371e-01  
6.001540e+00  5.874412e-01  
1.946213e-01  4.762666e-01  
7.482459e-01  5.536246e-01  
1.574012e+00  8.257663e-01  
2.799776e+00  1.225764e+00  
4.159620e+00  1.359844e+00  
5.179034e+00  1.019414e+00  
5.841215e+00  6.621811e-01  
4.912292e-02  4.910928e-01  
5.598570e-01  5.107340e-01  
1.283017e+00  7.231600e-01  
2.389728e+00  1.106711e+00  
3.769639e+00  1.379912e+00  
4.914525e+00  1.144885e+00  
5.667554e+00  7.530294e-01  
6.189594e+00  5.220398e-01  
3.910664e-01  4.846579e-01  
1.028194e+00  6.371277e-01  
2.007869e+00  9.796749e-01  
3.349942e+00  1.342073e+00  
4.609276e+00  1.259335e+00  
5.470736e+00  8.614593e-01  
6.041805e+00  5.710697e-01  
2.340728e-01  4.754526e-01  
8.023019e-01  5.682291e-01  
1.658114e+00  8.558123e-01  
2.912403e+00  1.254288e+00  
4.257566e+00  1.345164e+00  
5.243395e+00  9.858283e-01  
5.884304e+00  6.409090e-01  
8.667243e-02  4.855539e-01  
6.068519e-01  5.201795e-01  
1.355145e+00  7.482932e-01  
2.494173e+00  1.139028e+00  
3.874453e+00  1.380280e+00  
4.987134e+00  1.112681e+00  
5.714817e+00  7.276829e-01  
6.227197e+00  5.123799e-01  
4.340076e-01  4.899961e-01  
1.092208e+00  6.582002e-01  
2.105466e+00  1.013259e+00  
3.462900e+00  1.357433e+00  
4.694010e+00  1.231111e+00  
5.525188e+00  8.311781e-01  
6.081379e+00  5.561907e-01  
2.742086e-01  4.760150e-01  
8.585377e-01  5.843291e-01  
1.745622e+00  8.870842e-01  
3.026609e+00  1.280987e+00  
4.353488e+00  1.326879e+00  
5.305854e+00  9.523658e-01  
5.926616e+00  6.207626e-01  
1.245693e-01  4.811382e-01  
6.554065e-01  5.308372e-01  
1.430036e+00  7.746298e-01  
2.600710e+00  1.170674e+00  
3.977341e+00  1.376631e+00  
5.057252e+00  1.079911e+00  
5.760715e+00  7.034627e-01  
6.264569e+00  5.038538e-01  
4.777912e-01  4.964076e-01  
1.158126e+00  6.803352e-01  
2.204883e+00  1.046756e+00  
3.573885e+00  1.369002e+00  
4.775305e+00  1.201421e+00  
5.577517e+00  8.022120e-01  
6.120312e+00  5.427950e-01  
3.150602e-01  4.779334e-01  
9.169431e-01  6.018829e-01  
1.836324e+00  9.193813e-01  
3.141687e+00  1.305363e+00  
4.447012e+00  1.305325e+00  
5.366340e+00  9.193275e-01  
5.968193e+00  6.018529e-01  
1.629366e-01  4.779292e-01  
7.057524e-01  5.428158e-01  
1.508011e+00  8.022585e-01  
2.709481e+00  1.201470e+00  
4.078467e+00  1.368986e+00  
5.125169e+00  1.046702e+00  
5.805467e+00  6.802980e-01  
1.867775e-02  4.963963e-01  
5.225447e-01  5.038669e-01  
1.226046e+00  7.035016e-01  
2.306012e+00  1.079966e+00  
3.682652e+00  1.376640e+00  
4.853274e+00  1.170622e+00  
5.627860e+00  7.745855e-01  
6.158679e+00  5.308186e-01  
3.566378e-01  4.811445e-01  
9.774325e-01  6.207947e-01  
1.929853e+00  9.524205e-01  
3.256765e+00  1.326912e+00  
4.537710e+00  1.280945e+00  
5.424742e+00  8.870319e-01  
6.009043e+00  5.843014e-01  
2.018708e-01  4.760130e-01  
7.580848e-01  5.562140e-01  
1.589311e+00  8.312267e-01  
2.820470e+00  1.231158e+00  
4.177881e+00  1.357411e+00  
5.191084e+00  1.013203e+00  
5.849249e+00  6.581647e-01  
5.605007e-02  4.899865e-01  
5.684448e-01  5.123948e-01  
1.296168e+00  7.277236e-01  
2.408903e+00  1.112734e+00  
3.789185e+00  1.380283e+00  
4.928161e+00  1.138976e+00  
5.676412e+00  7.482510e-01  
6.196575e+00  5.201630e-01  
3.989516e-01  4.855621e-01  
1.039895e+00  6.409431e-01  
2.025778e+00  9.858834e-01  
3.370969e+00  1.345191e+00  
4.625212e+00  1.254243e+00  
5.480974e+00  8.557619e-01  
6.049178e+00  5.682039e-01  
2.414454e-01  4.754528e-01  
8.125408e-01  5.710954e-01  
1.674051e+00  8.615101e-01  
2.933430e+00  1.259380e+00  
4.275475e+00  1.342044e+00  
5.255095e+00  9.796198e-01  
5.892189e+00  6.370940e-01  
9.365347e-02  4.846500e-01  
6.157101e-01  5.220567e-01  
1.368782e+00  7.530720e-01  
2.513720e+00  1.144938e+00  
3.893628e+00  1.379908e+00  
5.000285e+00  1.106657e+00  
5.723404e+00  7.231197e-01  
6.234124e+00  5.107195e-01  
4.420413e-01  4.911028e-01  
1.104258e+00  6.622169e-01  
2.123727e+00  1.019469e+00  
3.483592e+00  1.359865e+00  
4.709308e+00  1.225716e+00  
5.535026e+00  8.257180e-01  
6.088628e+00  5.536019e-01  
2.817120e-01  4.762691e-01  
8.691814e-01  5.874693e-01  
1.762171e+00  8.929896e-01  
3.047858e+00  1.285687e+00  
4.370984e+00  1.323126e+00  
5.317196e+00  9.462119e-01  
5.934363e+00  6.171672e-01  
1.316289e-01  4.804509e-01  
6.645794e-01  5.329505e-01  
1.444221e+00  7.796418e-01  
2.620663e+00  1.176442e+00  
3.996179e+00  1.375516e+00  
5.069976e+00  1.073797e+00  
5.769075e+00  6.990989e-01  
6.271470e+00  5.023948e-01  
4.859932e-01  4.977087e-01  
1.170537e+00  6.845434e-01  
2.223464e+00  1.052927e+00  
3.594178e+00  1.370714e+00  
4.789975e+00  1.195797e+00  
5.586976e+00  7.970005e-01  
6.127450e+00  5.404749e-01  
3.226976e-01  4.784324e-01  
9.279804e-01  6.052828e-01  
1.853428e+00  9.254472e-01  
3.163005e+00  1.309577e+00  
4.464018e+00  1.301013e+00  
5.377305e+00  9.132873e-01  
5.975805e+00  5.984999e-01  
1.700945e-01  4.774748e-01  
7.152796e-01  5.451850e-01  
1.522796e+00  8.075164e-01  
2.729852e+00  1.207056e+00  
4.096990e+00  1.367138e+00  
5.137510e+00  1.040521e+00  
5.813635e+00  6.761252e-01  
2.558141e-02  4.951312e-01  
5.309441e-01  5.053627e-01  
1.238846e+00  7.079018e-01  
2.324911e+00  1.086065e+00  
3.702527e+00  1.377616e+00  
4.867353e+00  1.164825e+00  
5.636971e+00  7.696183e-01  
6.165722e+00  5.287509e-01  
3.644100e-01  4.818735e-01  
9.888428e-01  6.244328e-01  
1.947432e+00  9.585889e-01  
3.277984e+00  1.330552e+00  
4.554148e+00  1.276164e+00  
5.435310e+00  8.811621e-01  
6.016522e+00  5.812116e-01  
2.091423e-01  4.758058e-01  
7.679965e-01  5.588542e-01  
1.604729e+00  8.367324e-01  
2.841231e+00  1.236502e+00  
4.196079e+00  1.354848e+00  
5.203069e+00  1.006990e+00  
5.857254e+00  6.541846e-01  
6.298515e-02  4.889168e-01  
5.770794e-01  5.140942e-01  
1.309405e+00  7.323257e-01  
2.428143e+00  1.118738e+00  
3.808660e+00  1.380517e+00  
4.941703e+00  1.133043e+00  
5.685216e+00  7.435137e-01  
6.203544e+00  5.183276e-01  
4.068632e-01  4.865047e-01  
1.051660e+00  6.447969e-01  
2.043756e+00  9.920961e-01  
3.391942e+00  1.348186e+00  
4.641031e+00  1.249089e+00  
5.491137e+00  8.501067e-01  
6.056527e+00  5.653894e-01  
2.488417e-01  4.755003e-01  
8.228546e-01  5.740129e-01  
1.690104e+00  8.672491e-01  
2.954509e+00  1.264406e+00  
4.293312e+00  1.338803e+00  
5.266730e+00  9.734171e-01  
5.900048e+00  6.333180e-01  
1.006473e-01  4.837850e-01  
6.246233e-01  5.239760e-01  
1.382516e+00  7.578927e-01  
2.533340e+00  1.150824e+00  
3.912737e+00  1.379398e+00  
5.013352e+00  1.100615e+00  
5.731947e+00  7.185944e-01  
6.241044e+00  5.090973e-01  
4.501044e-01  4.922457e-01  
1.116374e+00  6.662695e-01  
2.142049e+00  1.025675e+00  
3.504214e+00  1.362165e+00  
4.724489e+00  1.220274e+00  
5.544792e+00  8.203037e-01  
6.095856e+00  5.510636e-01  
2.892401e-01  4.765694e-01  
8.798991e-01  5.906590e-01  
1.778828e+00  8.989288e-01  
3.069132e+00  1.290305e+00  
4.388396e+00  1.319263e+00  
5.328470e+00  9.400746e-01  
5.942085e+00  6.136150e-01  
1.387053e-01  4.798054e-01  
6.738151e-01  5.351098e-01  
1.458514e+00  7.846985e-01  
2.640693e+00  1.182180e+00  
4.014959e+00  1.374266e+00  
5.082626e+00  1.067667e+00  
5.777397e+00  6.947708e-01  
6.278369e+00  5.009720e-01  
4.942293e-01  4.990455e-01  
1.183016e+00  6.887868e-01  
2.242103e+00  1.059087e+00  
3.614394e+00  1.372291e+00  
4.804532e+00  1.190138e+00  
5.596367e+00  7.918349e-01  
6.134570e+00  5.382028e-01  
3.303598e-01  4.789752e-01  
9.390883e-01  6.087286e-01  
1.870625e+00  9.315366e-01  
3.184316e+00  1.313691e+00  
4.480924e+00  1.296607e+00  
5.388198e+00  9.072747e-01  
5.983392e+00  5.951942e-01  
1.772725e-01  4.770653e-01  
7.248760e-01  5.476035e-01  
1.537696e+00  8.128205e-01  
2.750298e+00  1.212601e+00  
4.115454e+00  1.365156e+00  
5.149784e+00  1.034331e+00  
5.821772e+00  6.719876e-01  
3.248874e-02  4.939020e-01  
5.393840e-01  5.068952e-01  
1.251722e+00  7.123382e-01  
2.343871e+00  1.092149e+00  
